indexDateString,value,statusCode
11-09-2014,1.26085714285714,OK
12-09-2014,1.29300543762202,OK
13-09-2014,NeuN,ND
14-09-2014,NeuN,ND
15-09-2014,1.27108501118568,OK
16-09-2014,1.24064516129032,OK
17-09-2014,1.25267822966507,OK
18-09-2014,NeuN,ND
19-09-2014,NeuN,ND
20-09-2014,NeuN,ND
21-09-2014,NeuN,ND
22-09-2014,1.2675,OK
23-09-2014,1.25262979302542,OK
24-09-2014,1.25036167227834,OK
25-09-2014,1.26956016366003,OK
26-09-2014,1.28334845590918,OK
27-09-2014,NeuN,ND
28-09-2014,NeuN,ND
29-09-2014,1.32449331929795,OK
30-09-2014,1.3124872118561,OK
01-10-2014,1.33888888888889,OK
02-10-2014,1.31884857646762,OK
03-10-2014,1.34190476190476,OK
04-10-2014,NeuN,ND
05-10-2014,NeuN,ND
06-10-2014,1.36217391304348,OK
07-10-2014,1.37042363775047,OK
08-10-2014,1.36819079444193,OK
09-10-2014,1.28640590823072,OK
10-10-2014,1.26035717345671,OK
11-10-2014,NeuN,ND
12-10-2014,NeuN,ND
13-10-2014,1.33308255330487,OK
14-10-2014,1.30429974592934,OK
15-10-2014,1.28055475968027,OK
16-10-2014,1.28894422377811,OK
17-10-2014,1.31544637453093,OK
18-10-2014,NeuN,ND
19-10-2014,NeuN,ND
20-10-2014,1.31,OK
21-10-2014,1.27860877684407,OK
22-10-2014,1.27537277918782,OK
23-10-2014,1.2881665896488,OK
24-10-2014,1.31976014103409,OK
25-10-2014,NeuN,ND
26-10-2014,NeuN,ND
27-10-2014,1.34269209209209,OK
28-10-2014,1.35597585768742,OK
29-10-2014,1.3739084625413,OK
30-10-2014,1.37429066739341,OK
31-10-2014,NeuN,ND
01-11-2014,NeuN,ND
02-11-2014,NeuN,ND
03-11-2014,1.3947148306716,OK
04-11-2014,1.42650609522123,OK
05-11-2014,1.42809410038924,OK
06-11-2014,1.39694607230577,OK
07-11-2014,1.33636409227683,OK
08-11-2014,NeuN,ND
09-11-2014,NeuN,ND
10-11-2014,1.38836756334412,OK
11-11-2014,1.36739679447445,OK
12-11-2014,1.33648643561786,OK
13-11-2014,1.3275,OK
14-11-2014,1.3532397425423,OK
15-11-2014,NeuN,ND
16-11-2014,NeuN,ND
17-11-2014,1.35531166109115,OK
18-11-2014,1.35875407026564,OK
19-11-2014,1.36139098604438,OK
20-11-2014,1.34214377085651,OK
21-11-2014,1.34864406779661,OK
22-11-2014,NeuN,ND
23-11-2014,NeuN,ND
24-11-2014,1.34034303743651,OK
25-11-2014,1.34423942470389,OK
26-11-2014,1.34218953211737,OK
27-11-2014,1.35660814528569,OK
28-11-2014,1.39389950287534,OK
29-11-2014,NeuN,ND
30-11-2014,NeuN,ND
01-12-2014,1.40665206041395,OK
02-12-2014,1.36418512270773,OK
03-12-2014,1.34717707442258,OK
04-12-2014,1.33596189734923,OK
05-12-2014,1.35385093876619,OK
06-12-2014,NeuN,ND
07-12-2014,NeuN,ND
08-12-2014,NeuN,ND
09-12-2014,1.40178660233685,OK
10-12-2014,1.42154190576172,OK
11-12-2014,1.40352575812934,OK
12-12-2014,1.41295274102079,OK
13-12-2014,NeuN,ND
14-12-2014,NeuN,ND
15-12-2014,1.43606770833333,OK
16-12-2014,1.43474648904848,OK
17-12-2014,1.4285408738897,OK
18-12-2014,1.35547435229005,OK
19-12-2014,1.39039944356121,OK
20-12-2014,NeuN,ND
21-12-2014,NeuN,ND
22-12-2014,1.3499905471099,OK
23-12-2014,1.31084182182516,OK
24-12-2014,1.29583333333333,OK
25-12-2014,NeuN,ND
26-12-2014,1.37193661971831,OK
27-12-2014,NeuN,ND
28-12-2014,NeuN,ND
29-12-2014,1.27538604382454,OK
30-12-2014,1.29628231683928,OK
31-12-2014,NeuN,ND
01-01-2015,NeuN,ND
02-01-2015,1.3,OK
03-01-2015,NeuN,ND
04-01-2015,NeuN,ND
05-01-2015,1.31344537815126,OK
06-01-2015,1.29171765968867,OK
07-01-2015,1.30007180980107,OK
08-01-2015,1.31539604977737,OK
09-01-2015,1.34548725780381,OK
10-01-2015,NeuN,ND
11-01-2015,NeuN,ND
12-01-2015,1.39491436094088,OK
13-01-2015,1.36125,OK
14-01-2015,1.34029366778831,OK
15-01-2015,1.31352344931921,OK
16-01-2015,1.2945,OK
17-01-2015,NeuN,ND
18-01-2015,NeuN,ND
19-01-2015,1.32625,OK
20-01-2015,1.3107845659164,OK
21-01-2015,1.29552631578947,OK
22-01-2015,1.28727212828451,OK
23-01-2015,1.26527186512118,OK
24-01-2015,NeuN,ND
25-01-2015,NeuN,ND
26-01-2015,1.25409838935574,OK
27-01-2015,1.209032688559,OK
28-01-2015,1.17990967879857,OK
29-01-2015,1.16966636827417,OK
30-01-2015,1.16289172864773,OK
31-01-2015,NeuN,ND
01-02-2015,NeuN,ND
02-02-2015,1.13733966647991,OK
03-02-2015,1.09082165002366,OK
04-02-2015,1.11163934426229,OK
05-02-2015,1.12500443393438,OK
06-02-2015,0.995423423423423,OK
07-02-2015,NeuN,ND
08-02-2015,NeuN,ND
09-02-2015,0.944278805464877,OK
10-02-2015,0.992729445506692,OK
11-02-2015,1.02294491525424,OK
12-02-2015,1.00042004938661,OK
13-02-2015,1.01455761163094,OK
14-02-2015,NeuN,ND
15-02-2015,NeuN,ND
16-02-2015,1.0237037037037,OK
17-02-2015,1.02607679914071,OK
18-02-2015,1.02804251012146,OK
19-02-2015,1.02463131026659,OK
20-02-2015,1.0143786179089,OK
21-02-2015,NeuN,ND
22-02-2015,NeuN,ND
23-02-2015,1.00857186732187,OK
24-02-2015,1.02588235294118,OK
25-02-2015,0.995974036191975,OK
26-02-2015,0.978476190476191,OK
27-02-2015,0.99,OK
28-02-2015,NeuN,ND
01-03-2015,NeuN,ND
02-03-2015,0.932066078732106,OK
03-03-2015,0.976593251028806,OK
04-03-2015,0.926756243213899,OK
05-03-2015,0.904421890111299,OK
06-03-2015,0.884700498737045,OK
07-03-2015,NeuN,ND
08-03-2015,NeuN,ND
09-03-2015,0.891453825307484,OK
10-03-2015,0.878883668903803,OK
11-03-2015,0.880088450173719,OK
12-03-2015,0.840834493641511,OK
13-03-2015,0.814505710426133,OK
14-03-2015,NeuN,ND
15-03-2015,NeuN,ND
16-03-2015,0.877841128504635,OK
17-03-2015,0.913582994972931,OK
18-03-2015,0.887365502004373,OK
19-03-2015,0.886724373576309,OK
20-03-2015,0.938567704623989,OK
21-03-2015,NeuN,ND
22-03-2015,NeuN,ND
23-03-2015,0.913460910616759,OK
24-03-2015,0.951428571428571,OK
25-03-2015,0.953843167370622,OK
26-03-2015,0.943465206812653,OK
27-03-2015,0.945063150074295,OK
28-03-2015,NeuN,ND
29-03-2015,NeuN,ND
30-03-2015,0.944782608695651,OK
31-03-2015,0.913480329534366,OK
01-04-2015,0.928024835988753,OK
02-04-2015,0.926593137254902,OK
03-04-2015,NeuN,ND
04-04-2015,NeuN,ND
05-04-2015,NeuN,ND
06-04-2015,0.950526315789473,OK
07-04-2015,0.952352941176471,OK
08-04-2015,1.02336956521739,OK
09-04-2015,1.05935483870968,OK
10-04-2015,1.02,OK
11-04-2015,NeuN,ND
12-04-2015,NeuN,ND
13-04-2015,1.01977011494253,OK
14-04-2015,1.03783783783784,OK
15-04-2015,1.055625,OK
16-04-2015,1.09388888888889,OK
17-04-2015,1.15348623853211,OK
18-04-2015,NeuN,ND
19-04-2015,NeuN,ND
20-04-2015,1.1688,OK
21-04-2015,1.12915662650603,OK
22-04-2015,1.08879518072289,OK
23-04-2015,1.10744186046512,OK
24-04-2015,1.11057692307692,OK
25-04-2015,NeuN,ND
26-04-2015,NeuN,ND
27-04-2015,1.13232558139535,OK
28-04-2015,1.15125,OK
29-04-2015,1.10404761904762,OK
30-04-2015,1.08285714285714,OK
01-05-2015,NeuN,ND
02-05-2015,NeuN,ND
03-05-2015,NeuN,ND
04-05-2015,1.08880952380952,OK
05-05-2015,1.11461538461539,OK
06-05-2015,1.13983050847458,OK
07-05-2015,1.15173913043478,OK
08-05-2015,1.08045454545455,OK
09-05-2015,NeuN,ND
10-05-2015,NeuN,ND
11-05-2015,1.12,OK
12-05-2015,1.21105769230769,OK
13-05-2015,1.20515625,OK
14-05-2015,1.21415094339623,OK
15-05-2015,1.22,OK
16-05-2015,NeuN,ND
17-05-2015,NeuN,ND
18-05-2015,1.23,OK
19-05-2015,1.26,OK
20-05-2015,1.24108108108108,OK
21-05-2015,NeuN,ND
22-05-2015,1.24,OK
23-05-2015,NeuN,ND
24-05-2015,NeuN,ND
25-05-2015,1.24964285714286,OK
26-05-2015,1.24230769230769,OK
27-05-2015,1.23282051282051,OK
28-05-2015,1.23125,OK
29-05-2015,1.22666666666667,OK
30-05-2015,NeuN,ND
31-05-2015,NeuN,ND
01-06-2015,1.23416666666667,OK
02-06-2015,1.25,OK
03-06-2015,1.25185185185185,OK
04-06-2015,1.25133333333333,OK
05-06-2015,1.24415384615385,OK
06-06-2015,NeuN,ND
07-06-2015,NeuN,ND
08-06-2015,1.22911764705882,OK
09-06-2015,1.20564705882353,OK
10-06-2015,1.21636363636364,OK
11-06-2015,1.22,OK
12-06-2015,1.23,OK
13-06-2015,NeuN,ND
14-06-2015,NeuN,ND
15-06-2015,1.22,OK
16-06-2015,1.22411764705882,OK
17-06-2015,1.2204,OK
18-06-2015,1.21166666666667,OK
19-06-2015,1.191,OK
20-06-2015,NeuN,ND
21-06-2015,NeuN,ND
22-06-2015,1.19153846153846,OK
23-06-2015,1.16923076923077,OK
24-06-2015,1.13828571428571,OK
25-06-2015,1.13277777777778,OK
26-06-2015,1.09225806451613,OK
27-06-2015,NeuN,ND
28-06-2015,NeuN,ND
29-06-2015,NeuN,ND
30-06-2015,1.04561643835616,OK
01-07-2015,1.05323076923077,OK
02-07-2015,1.02119718309859,OK
03-07-2015,1.02363636363636,OK
04-07-2015,NeuN,ND
05-07-2015,NeuN,ND
06-07-2015,1.00155844155844,OK
07-07-2015,1.00701298701299,OK
08-07-2015,0.987586206896552,OK
09-07-2015,0.9792,OK
10-07-2015,0.99,OK
11-07-2015,NeuN,ND
12-07-2015,NeuN,ND
13-07-2015,0.981527777777777,OK
14-07-2015,0.974761904761905,OK
15-07-2015,0.97,OK
16-07-2015,NeuN,ND
17-07-2015,0.97,OK
18-07-2015,NeuN,ND
19-07-2015,NeuN,ND
20-07-2015,0.989956487481331,OK
21-07-2015,0.991513581995007,OK
22-07-2015,0.958771146743537,OK
23-07-2015,0.969147788565264,OK
24-07-2015,0.971541311527631,OK
25-07-2015,NeuN,ND
26-07-2015,NeuN,ND
27-07-2015,0.911262818137078,OK
28-07-2015,0.95691589661341,OK
29-07-2015,0.931163873370577,OK
30-07-2015,0.996970607427232,OK
31-07-2015,0.89,OK
01-08-2015,NeuN,ND
02-08-2015,NeuN,ND
03-08-2015,0.884444444444444,OK
04-08-2015,0.872571428571429,OK
05-08-2015,0.870857142857143,OK
06-08-2015,0.86,OK
07-08-2015,0.87,OK
08-08-2015,NeuN,ND
09-08-2015,NeuN,ND
10-08-2015,0.868461538461539,OK
11-08-2015,0.87027027027027,OK
12-08-2015,0.859090909090909,OK
13-08-2015,0.861484374999999,OK
14-08-2015,0.870451118317516,OK
15-08-2015,NeuN,ND
16-08-2015,NeuN,ND
17-08-2015,0.907752792224401,OK
18-08-2015,0.89312440381558,OK
19-08-2015,0.926305370305371,OK
20-08-2015,0.948903120759837,OK
21-08-2015,0.919485509279673,OK
22-08-2015,NeuN,ND
23-08-2015,NeuN,ND
24-08-2015,0.879677463066348,OK
25-08-2015,0.875515905662964,OK
26-08-2015,0.868693757608034,OK
27-08-2015,0.874911557552441,OK
28-08-2015,0.870661957765509,OK
29-08-2015,NeuN,ND
30-08-2015,NeuN,ND
31-08-2015,0.879989317533086,OK
01-09-2015,0.926118000046881,OK
02-09-2015,1.01130599006859,OK
03-09-2015,1.10129136484742,OK
04-09-2015,1.09417285493714,OK
05-09-2015,NeuN,ND
06-09-2015,NeuN,ND
07-09-2015,1.12226741332062,OK
08-09-2015,1.12473859914336,OK
09-09-2015,1.13417672834747,OK
10-09-2015,1.11201879986203,OK
11-09-2015,1.09800869565217,OK
12-09-2015,NeuN,ND
13-09-2015,NeuN,ND
14-09-2015,1.08338914728682,OK
15-09-2015,1.13030437766448,OK
16-09-2015,1.02996153846154,OK
17-09-2015,1.12018284993695,OK
18-09-2015,NeuN,ND
19-09-2015,NeuN,ND
20-09-2015,NeuN,ND
21-09-2015,1.10236230728336,OK
22-09-2015,1.11670711766166,OK
23-09-2015,1.04471252048214,OK
24-09-2015,1.05668215217331,OK
25-09-2015,1.12240931260895,OK
26-09-2015,NeuN,ND
27-09-2015,NeuN,ND
28-09-2015,1.00622420997151,OK
29-09-2015,1.02940996011862,OK
30-09-2015,1.01724346173445,OK
01-10-2015,1.05555026987467,OK
02-10-2015,1.09446897878927,OK
03-10-2015,NeuN,ND
04-10-2015,NeuN,ND
05-10-2015,1.11464285714286,OK
06-10-2015,1.11542857142857,OK
07-10-2015,1.15,OK
08-10-2015,1.15293103448276,OK
09-10-2015,1.13828125,OK
10-10-2015,NeuN,ND
11-10-2015,NeuN,ND
12-10-2015,NeuN,ND
13-10-2015,1.12493827160494,OK
14-10-2015,1.128,OK
15-10-2015,1.145,OK
16-10-2015,1.16168831168831,OK
17-10-2015,NeuN,ND
18-10-2015,NeuN,ND
19-10-2015,1.17690140845071,OK
20-10-2015,1.2,OK
21-10-2015,1.18857142857143,OK
22-10-2015,1.19170212765957,OK
23-10-2015,1.19333333333333,OK
24-10-2015,NeuN,ND
25-10-2015,NeuN,ND
26-10-2015,1.20073170731707,OK
27-10-2015,1.19170212765957,OK
28-10-2015,1.22809523809524,OK
29-10-2015,1.25058823529412,OK
30-10-2015,1.278,OK
31-10-2015,NeuN,ND
01-11-2015,NeuN,ND
02-11-2015,1.28911111111111,OK
03-11-2015,1.31078947368421,OK
04-11-2015,1.30603174603174,OK
05-11-2015,1.30947368421053,OK
06-11-2015,1.31923076923077,OK
07-11-2015,NeuN,ND
08-11-2015,NeuN,ND
09-11-2015,NeuN,ND
10-11-2015,1.37,OK
11-11-2015,1.35,OK
12-11-2015,1.35728429387064,OK
13-11-2015,1.34439608134921,OK
14-11-2015,NeuN,ND
15-11-2015,NeuN,ND
16-11-2015,1.32409863490364,OK
17-11-2015,1.29833118556701,OK
18-11-2015,1.2694109928561,OK
19-11-2015,1.24794087213599,OK
20-11-2015,1.26068116806236,OK
21-11-2015,NeuN,ND
22-11-2015,NeuN,ND
23-11-2015,1.24429737189488,OK
24-11-2015,1.25471344565301,OK
25-11-2015,1.24545173299832,OK
26-11-2015,1.25350057852109,OK
27-11-2015,1.26745412078745,OK
28-11-2015,NeuN,ND
29-11-2015,NeuN,ND
30-11-2015,1.28756610169492,OK
01-12-2015,1.2825,OK
02-12-2015,1.31,OK
03-12-2015,1.32333333333333,OK
04-12-2015,1.32047405399008,OK
05-12-2015,NeuN,ND
06-12-2015,NeuN,ND
07-12-2015,1.34025236070462,OK
08-12-2015,NeuN,ND
09-12-2015,1.34118973121386,OK
10-12-2015,1.3489138576779,OK
11-12-2015,1.3521886093533,OK
12-12-2015,NeuN,ND
13-12-2015,NeuN,ND
14-12-2015,1.3763022323984,OK
15-12-2015,1.38917389572836,OK
16-12-2015,1.38666666666667,OK
17-12-2015,1.36642857142857,OK
18-12-2015,1.388,OK
19-12-2015,NeuN,ND
20-12-2015,NeuN,ND
21-12-2015,1.38130743982494,OK
22-12-2015,1.39,OK
23-12-2015,1.38072356364894,OK
24-12-2015,1.4,OK
25-12-2015,NeuN,ND
26-12-2015,NeuN,ND
27-12-2015,NeuN,ND
28-12-2015,1.39214285714286,OK
29-12-2015,1.40048780487805,OK
30-12-2015,1.40980392156863,OK
31-12-2015,NeuN,ND
01-01-2016,NeuN,ND
02-01-2016,NeuN,ND
03-01-2016,NeuN,ND
04-01-2016,1.39858885017422,OK
05-01-2016,1.35433479532164,OK
06-01-2016,1.29784875183554,OK
07-01-2016,1.26104609232136,OK
08-01-2016,1.29133363480764,OK
09-01-2016,NeuN,ND
10-01-2016,NeuN,ND
11-01-2016,1.28773643410853,OK
12-01-2016,1.26161485668147,OK
13-01-2016,1.26011587106383,OK
14-01-2016,1.23000884106182,OK
15-01-2016,1.17432326864991,OK
16-01-2016,NeuN,ND
17-01-2016,NeuN,ND
18-01-2016,1.14175443433508,OK
19-01-2016,1.26011587106383,OK
20-01-2016,1.16,OK
21-01-2016,1.18245110593714,OK
22-01-2016,1.20008241758242,OK
23-01-2016,NeuN,ND
24-01-2016,NeuN,ND
25-01-2016,1.19502438143399,OK
26-01-2016,1.19368421052632,OK
27-01-2016,1.18841819556105,OK
28-01-2016,1.17264365881033,OK
29-01-2016,1.14631238950088,OK
30-01-2016,NeuN,ND
31-01-2016,NeuN,ND
01-02-2016,1.15255059621486,OK
02-02-2016,1.1374631927713,OK
03-02-2016,1.13943955399061,OK
04-02-2016,1.14204819277108,OK
05-02-2016,1.14,OK
06-02-2016,NeuN,ND
07-02-2016,NeuN,ND
08-02-2016,1.11155596141954,OK
09-02-2016,1.09224153939743,OK
10-02-2016,1.11542227320187,OK
11-02-2016,1.06776701419127,OK
12-02-2016,1.07489177776409,OK
13-02-2016,NeuN,ND
14-02-2016,NeuN,ND
15-02-2016,1.07761221011311,OK
16-02-2016,1.08299047619048,OK
17-02-2016,1.06638243945178,OK
18-02-2016,1.07403790893015,OK
19-02-2016,1.06454545454545,OK
20-02-2016,NeuN,ND
21-02-2016,NeuN,ND
22-02-2016,1.06980836236934,OK
23-02-2016,1.06857344473298,OK
24-02-2016,1.06079736884325,OK
25-02-2016,1.06791149710504,OK
26-02-2016,1.08247552447552,OK
27-02-2016,NeuN,ND
28-02-2016,NeuN,ND
29-02-2016,1.05402570093458,OK
01-03-2016,1.08029530562786,OK
02-03-2016,1.08335766423358,OK
03-03-2016,1.1018228007534,OK
04-03-2016,1.12576699029126,OK
05-03-2016,NeuN,ND
06-03-2016,NeuN,ND
07-03-2016,1.15728692021421,OK
08-03-2016,1.14187074829932,OK
09-03-2016,1.1312371399177,OK
10-03-2016,1.14950466041071,OK
11-03-2016,1.15330039070533,OK
12-03-2016,NeuN,ND
13-03-2016,NeuN,ND
14-03-2016,1.1564308681672,OK
15-03-2016,1.13408196572672,OK
16-03-2016,1.13,OK
17-03-2016,1.12578355756926,OK
18-03-2016,1.1179381443299,OK
19-03-2016,NeuN,ND
20-03-2016,NeuN,ND
21-03-2016,1.12166666666667,OK
22-03-2016,1.11805820494008,OK
23-03-2016,1.12882186081694,OK
24-03-2016,1.12,OK
25-03-2016,NeuN,ND
26-03-2016,NeuN,ND
27-03-2016,NeuN,ND
28-03-2016,1.12519950124688,OK
29-03-2016,1.11,OK
30-03-2016,NeuN,ND
31-03-2016,1.10491328464222,OK
01-04-2016,1.07531914893617,OK
02-04-2016,NeuN,ND
03-04-2016,NeuN,ND
04-04-2016,1.0816,OK
05-04-2016,1.07470588235294,OK
06-04-2016,1.074,OK
07-04-2016,1.08833119931711,OK
08-04-2016,1.09,OK
09-04-2016,NeuN,ND
10-04-2016,NeuN,ND
11-04-2016,1.09,OK
12-04-2016,1.09363636363636,OK
13-04-2016,1.10153846153846,OK
14-04-2016,NeuN,ND
15-04-2016,1.11904761904762,OK
16-04-2016,NeuN,ND
17-04-2016,NeuN,ND
18-04-2016,1.12,OK
19-04-2016,1.15452508223684,OK
20-04-2016,1.15,OK
21-04-2016,1.18620795107034,OK
22-04-2016,1.1778453978454,OK
23-04-2016,NeuN,ND
24-04-2016,NeuN,ND
25-04-2016,1.1769696969697,OK
26-04-2016,1.16722374429224,OK
27-04-2016,1.16428571428571,OK
28-04-2016,NeuN,ND
29-04-2016,1.2,OK
30-04-2016,NeuN,ND
01-05-2016,NeuN,ND
02-05-2016,1.2,OK
03-05-2016,1.17616883116883,OK
04-05-2016,1.17166666666667,OK
05-05-2016,1.17,OK
06-05-2016,1.16964318005683,OK
07-05-2016,NeuN,ND
08-05-2016,NeuN,ND
09-05-2016,1.17694706994329,OK
10-05-2016,1.1835593220339,OK
11-05-2016,1.17364783821478,OK
12-05-2016,1.19990935710399,OK
13-05-2016,1.18576709482508,OK
14-05-2016,NeuN,ND
15-05-2016,NeuN,ND
16-05-2016,1.22628422982885,OK
17-05-2016,1.19824717765894,OK
18-05-2016,1.20253288409704,OK
19-05-2016,1.18617740237041,OK
20-05-2016,1.19381642512077,OK
21-05-2016,NeuN,ND
22-05-2016,NeuN,ND
23-05-2016,1.17010989010989,OK
24-05-2016,1.1682788248337,OK
25-05-2016,1.16407878017789,OK
26-05-2016,1.17707501349164,OK
27-05-2016,1.1700273573201,OK
28-05-2016,NeuN,ND
29-05-2016,NeuN,ND
30-05-2016,1.17557894736842,OK
31-05-2016,1.1794472361809,OK
01-06-2016,1.16547085201794,OK
02-06-2016,1.16045158286778,OK
03-06-2016,1.14985761327935,OK
04-06-2016,NeuN,ND
05-06-2016,NeuN,ND
06-06-2016,1.12128855843677,OK
07-06-2016,1.13598510144825,OK
08-06-2016,1.18117759957434,OK
09-06-2016,1.1708528127761,OK
10-06-2016,1.16691294555425,OK
11-06-2016,NeuN,ND
12-06-2016,NeuN,ND
13-06-2016,1.17014204774092,OK
14-06-2016,1.16432402234637,OK
15-06-2016,1.16777656078861,OK
16-06-2016,1.15485970250169,OK
17-06-2016,1.16024193548387,OK
18-06-2016,NeuN,ND
19-06-2016,NeuN,ND
20-06-2016,1.18313002364066,OK
21-06-2016,1.16778745898561,OK
22-06-2016,1.16394579262528,OK
23-06-2016,1.16173730946796,OK
24-06-2016,1.1457851127411,OK
25-06-2016,NeuN,ND
26-06-2016,NeuN,ND
27-06-2016,NeuN,ND
28-06-2016,1.13314575459143,OK
29-06-2016,1.11601357082273,OK
30-06-2016,1.10942016734098,OK
01-07-2016,1.08138991883986,OK
02-07-2016,NeuN,ND
03-07-2016,NeuN,ND
04-07-2016,1.0973072280304,OK
05-07-2016,1.07579442966356,OK
06-07-2016,1.05152588260775,OK
07-07-2016,1.07181303116147,OK
08-07-2016,1.03182520325203,OK
09-07-2016,NeuN,ND
10-07-2016,NeuN,ND
11-07-2016,1.02182593919921,OK
12-07-2016,1.03179659575446,OK
13-07-2016,1.05910600158513,OK
14-07-2016,1.07803555555556,OK
15-07-2016,1.09096457815577,OK
16-07-2016,NeuN,ND
17-07-2016,NeuN,ND
18-07-2016,1.09042180034198,OK
19-07-2016,1.08335817140874,OK
20-07-2016,1.08819128787879,OK
21-07-2016,1.09017914709503,OK
22-07-2016,1.11650171706572,OK
23-07-2016,NeuN,ND
24-07-2016,NeuN,ND
25-07-2016,1.1500399447132,OK
26-07-2016,1.17879504344111,OK
27-07-2016,1.19416049809754,OK
28-07-2016,1.17945236376759,OK
29-07-2016,1.15124084245486,OK
30-07-2016,NeuN,ND
31-07-2016,NeuN,ND
01-08-2016,1.14975940605113,OK
02-08-2016,1.139256155055,OK
03-08-2016,1.15936170212766,OK
04-08-2016,1.1655,OK
05-08-2016,1.1698,OK
06-08-2016,NeuN,ND
07-08-2016,NeuN,ND
08-08-2016,1.13075916230367,OK
09-08-2016,1.11756827368629,OK
10-08-2016,1.08077289208759,OK
11-08-2016,1.05761997695207,OK
12-08-2016,0.98024798154556,OK
13-08-2016,NeuN,ND
14-08-2016,NeuN,ND
15-08-2016,NeuN,ND
16-08-2016,0.962589225392198,OK
17-08-2016,0.997865023077789,OK
18-08-2016,1.01890576860046,OK
19-08-2016,1.02852752143732,OK
20-08-2016,NeuN,ND
21-08-2016,NeuN,ND
22-08-2016,1.01534319162046,OK
23-08-2016,1.01082879612825,OK
24-08-2016,1.01836705352455,OK
25-08-2016,1.00977020427575,OK
26-08-2016,1.01206961020892,OK
27-08-2016,NeuN,ND
28-08-2016,NeuN,ND
29-08-2016,1.02924763848396,OK
30-08-2016,1.04619828930818,OK
31-08-2016,1.05638404484906,OK
01-09-2016,1.06901687008979,OK
02-09-2016,1.06685925638371,OK
03-09-2016,NeuN,ND
04-09-2016,NeuN,ND
05-09-2016,1.05591480807887,OK
06-09-2016,1.03435679881237,OK
07-09-2016,1.0104902771855,OK
08-09-2016,1.01032928440523,OK
09-09-2016,1.03611175518304,OK
10-09-2016,NeuN,ND
11-09-2016,NeuN,ND
12-09-2016,1.03781891225711,OK
13-09-2016,1.03367925098158,OK
14-09-2016,1.06100769769069,OK
15-09-2016,1.05797113650655,OK
16-09-2016,1.03855303607836,OK
17-09-2016,NeuN,ND
18-09-2016,NeuN,ND
19-09-2016,NeuN,ND
20-09-2016,1.02955323193916,OK
21-09-2016,1.02066483084186,OK
22-09-2016,0.983015414258189,OK
23-09-2016,0.966590604588846,OK
24-09-2016,NeuN,ND
25-09-2016,NeuN,ND
26-09-2016,0.961324483775811,OK
27-09-2016,0.942742944690493,OK
28-09-2016,0.961324483775811,OK
29-09-2016,0.897271062271062,OK
30-09-2016,0.906041666666667,OK
01-10-2016,NeuN,ND
02-10-2016,NeuN,ND
03-10-2016,0.898927203065134,OK
04-10-2016,0.902375415282392,OK
05-10-2016,0.91662027833002,OK
06-10-2016,0.907053250328629,OK
07-10-2016,0.929292452830188,OK
08-10-2016,NeuN,ND
09-10-2016,NeuN,ND
10-10-2016,NeuN,ND
11-10-2016,0.922864522663966,OK
12-10-2016,0.930265306041066,OK
13-10-2016,0.939835249730507,OK
14-10-2016,0.977540167556091,OK
15-10-2016,NeuN,ND
16-10-2016,NeuN,ND
17-10-2016,0.975277774742088,OK
18-10-2016,0.973509738186462,OK
19-10-2016,0.986124246429024,OK
20-10-2016,1.00789481416189,OK
21-10-2016,1.01880332375824,OK
22-10-2016,NeuN,ND
23-10-2016,NeuN,ND
24-10-2016,1.06421245421245,OK
25-10-2016,1.06278108999088,OK
26-10-2016,1.07141088198306,OK
27-10-2016,1.14166820544566,OK
28-10-2016,1.18993042692864,OK
29-10-2016,NeuN,ND
30-10-2016,NeuN,ND
31-10-2016,NeuN,ND
01-11-2016,NeuN,ND
02-11-2016,1.26864862720601,OK
03-11-2016,1.21138643402574,OK
04-11-2016,1.17942857142857,OK
05-11-2016,NeuN,ND
06-11-2016,NeuN,ND
07-11-2016,1.16616011813046,OK
08-11-2016,1.20142857142857,OK
09-11-2016,1.26701667129759,OK
10-11-2016,1.395,OK
11-11-2016,1.48769230769231,OK
12-11-2016,NeuN,ND
13-11-2016,NeuN,ND
14-11-2016,1.69126520359598,OK
15-11-2016,1.56175038531596,OK
16-11-2016,1.50178571428571,OK
17-11-2016,1.48959773413897,OK
18-11-2016,1.4915,OK
19-11-2016,NeuN,ND
20-11-2016,NeuN,ND
21-11-2016,1.52223194748359,OK
22-11-2016,1.49847518437313,OK
23-11-2016,1.51705882352941,OK
24-11-2016,1.48736842105263,OK
25-11-2016,1.52949952644434,OK
26-11-2016,NeuN,ND
27-11-2016,NeuN,ND
28-11-2016,1.51445214827756,OK
29-11-2016,1.45777928461707,OK
30-11-2016,1.4337093495935,OK
01-12-2016,1.40306263073705,OK
02-12-2016,1.3692626407645,OK
03-12-2016,NeuN,ND
04-12-2016,NeuN,ND
05-12-2016,1.33708661417323,OK
06-12-2016,1.34590451259991,OK
07-12-2016,1.26286935945867,OK
08-12-2016,NeuN,ND
09-12-2016,1.25504727209645,OK
10-12-2016,NeuN,ND
11-12-2016,NeuN,ND
12-12-2016,1.25933316692223,OK
13-12-2016,1.23285799457995,OK
14-12-2016,1.16199658703071,OK
15-12-2016,1.1693808358339,OK
16-12-2016,1.1407269140299,OK
17-12-2016,NeuN,ND
18-12-2016,NeuN,ND
19-12-2016,1.11613172541744,OK
20-12-2016,1.10506574888112,OK
21-12-2016,1.10844882890516,OK
22-12-2016,1.1007299270073,OK
